| | | | | [P1 M:6 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 5.5/36 %_win: 0.15, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4.5/8 %_win: 0.56, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 17/17 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 8/10 %_win: 0.80, SFB: -1.00, U: 0]
| | [P2 M:0 W/V: 27.5/571 %_win: 0.05, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 67/77 %_win: 0.87, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/16 %_win: 0.06, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | [P2 M:4 W/V: 0/14 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 7/28 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2.5/5 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 2/18 %_win: 0.11, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 1]
| | | [P1 M:2 W/V: 161/161 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 92.5/100 %_win: 0.93, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 3/23 %_win: 0.13, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 2/21 %_win: 0.10, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 1]
| | | | [P2 M:4 W/V: 0.5/18 %_win: 0.03, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 2/21 %_win: 0.10, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0.5/2 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 1]
| | | | [P2 M:1 W/V: 0/16 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 62/72 %_win: 0.86, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/15 %_win: 0.07, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 7/26 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2.5/5 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/13 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 2/17 %_win: 0.12, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 160/160 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:1 W/V: 24/544 %_win: 0.04, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 193/193 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 69/81 %_win: 0.85, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0/14 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 5/5 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/14 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 7.5/28 %_win: 0.27, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 5.5/8 %_win: 0.69, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 12/12 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 4.5/24 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3.5/5 %_win: 0.70, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 2]
| | | [P1 M:2 W/V: 193/193 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 64.5/76 %_win: 0.85, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/18 %_win: 0.06, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/28 %_win: 0.18, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3.5/6 %_win: 0.58, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 15/15 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3.5/6 %_win: 0.58, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 5.5/29 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 14/14 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | [P2 M:2 W/V: 79/930 %_win: 0.08, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 32.5/52 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 11/21 %_win: 0.52, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4.5/7 %_win: 0.64, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2.5/5 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 1]
| | | | [P2 M:0 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 2.5/10 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 5.5/14 %_win: 0.39, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 0.5/2 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 37.5/58 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 8.5/17 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1.5/3 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 1.5/3 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 0.5/2 %_win: 0.25, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 3.5/5 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1/8 %_win: 0.12, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 2/9 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 5.5/13 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | [P2 M:1 W/V: 2.5/10 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 12.5/29 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 3.5/7 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 11/13 %_win: 0.85, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 2]
| | | | [P2 M:1 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 702/702 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 65.5/88 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 3/15 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 2.5/14 %_win: 0.18, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 1]
| | | | | [P1 M:4 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 14.5/33 %_win: 0.44, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4.5/7 %_win: 0.64, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 4.5/7 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1.5/13 %_win: 0.12, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 2.5/3 %_win: 0.83, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/12 %_win: 0.08, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 3]
| | [P2 M:6 W/V: 80/937 %_win: 0.09, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 36/56 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1.5/9 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 1.5/9 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:2 W/V: 13/24 %_win: 0.54, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0.5/4 %_win: 0.12, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3.5/6 %_win: 0.58, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 4/13 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | [P1 M:4 W/V: 17/34 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 16/21 %_win: 0.76, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1.5/5 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | [P1 M:6 W/V: 40.5/61 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1.5/9 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 2/9 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 13/23 %_win: 0.57, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0.5/3 %_win: 0.17, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 2.5/5 %_win: 0.50, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 2.5/5 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 0.5/7 %_win: 0.07, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 0.5/1 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:1 W/V: 3.5/12 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0.5/2 %_win: 0.25, SFB: -1.00, U: 2]
| | | [P1 M:2 W/V: 708/708 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 54.5/77 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 2.5/13 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 3.5/4 %_win: 0.88, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 1.5/11 %_win: 0.14, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1.5/2 %_win: 0.75, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 2/12 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 3]
| | | | | [P1 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 15/29 %_win: 0.52, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1.5/4 %_win: 0.38, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
