[P2 M:-1 W/V: 69351/100000 %_win: 0.69, SFB: 0.68, U: 0]
| | | | [P2 M:5 W/V: 448/704 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 574/876 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 906/1334 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 498/774 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 718/1078 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 22/72 %_win: 0.31, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 366/1275 %_win: 0.29, SFB: 0.29, U: 0]
| | | | [P2 M:5 W/V: 323/415 %_win: 0.78, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 147/210 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 143/205 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 15/41 %_win: 0.37, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 184/254 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 97/149 %_win: 0.65, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 46/294 %_win: 0.16, SFB: 0.16, U: 0]
| | | | [P2 M:4 W/V: 9/18 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 54/62 %_win: 0.87, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 10/19 %_win: 0.53, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 127/127 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 29/39 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 18/28 %_win: 0.64, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 710/2230 %_win: 0.32, SFB: 0.32, U: 0]
| | | | [P2 M:5 W/V: 611/829 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 21/59 %_win: 0.36, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 105/181 %_win: 0.58, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 273/403 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 202/311 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 307/446 %_win: 0.69, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 293/1063 %_win: 0.28, SFB: 0.28, U: 0]
| | | | [P2 M:4 W/V: 12/36 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 258/333 %_win: 0.77, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 220/294 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 135/194 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 145/205 %_win: 0.71, SFB: -1.00, U: 0]
| | [P2 M:1 W/V: 3320/4976 %_win: 0.67, SFB: 0.62, U: 0]
| | | [P1 M:5 W/V: 50/263 %_win: 0.19, SFB: 0.19, U: 0]
| | | | [P2 M:0 W/V: 14/24 %_win: 0.58, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 26/36 %_win: 0.72, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 141/141 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 10/20 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 10/20 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 11/21 %_win: 0.52, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 1451/3807 %_win: 0.38, SFB: 0.38, U: 0]
| | | | [P2 M:2 W/V: 90/196 %_win: 0.46, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 24/81 %_win: 0.30, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 74/169 %_win: 0.44, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 1821/2706 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 106/222 %_win: 0.48, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 240/432 %_win: 0.56, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 49/259 %_win: 0.19, SFB: 0.19, U: 0]
| | | | [P2 M:4 W/V: 9/19 %_win: 0.47, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 11/21 %_win: 0.52, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 6/15 %_win: 0.40, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 155/155 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 13/23 %_win: 0.57, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 15/25 %_win: 0.60, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 28/191 %_win: 0.15, SFB: 0.15, U: 0]
| | | | [P2 M:2 W/V: 4/11 %_win: 0.36, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 5/12 %_win: 0.42, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 70/70 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 70/70 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 4/11 %_win: 0.36, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 9/16 %_win: 0.56, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 32/205 %_win: 0.16, SFB: 0.16, U: 0]
| | | | [P2 M:4 W/V: 5/13 %_win: 0.38, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 27/35 %_win: 0.77, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 98/98 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 24/32 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 18/26 %_win: 0.69, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 46/250 %_win: 0.18, SFB: 0.18, U: 0]
| | | | [P2 M:0 W/V: 25/34 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 119/119 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 6/15 %_win: 0.40, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 21/31 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 8/17 %_win: 0.47, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 24/33 %_win: 0.73, SFB: -1.00, U: 0]
| | [P2 M:0 W/V: 11421/16305 %_win: 0.70, SFB: 0.68, U: 0]
| | | [P1 M:2 W/V: 641/2260 %_win: 0.28, SFB: 0.28, U: 0]
| | | | [P2 M:0 W/V: 574/764 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 17/51 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 314/446 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 322/456 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 391/542 %_win: 0.72, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 925/3110 %_win: 0.30, SFB: 0.30, U: 0]
| | | | [P2 M:6 W/V: 261/394 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 635/871 %_win: 0.73, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 21/61 %_win: 0.34, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 735/982 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 232/356 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 300/445 %_win: 0.67, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 58/384 %_win: 0.15, SFB: 0.15, U: 0]
| | | | [P2 M:1 W/V: 174/174 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 38/50 %_win: 0.76, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 7/17 %_win: 0.41, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 22/34 %_win: 0.65, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 50/61 %_win: 0.82, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 35/47 %_win: 0.74, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 1957/6115 %_win: 0.32, SFB: 0.32, U: 0]
| | | | [P2 M:4 W/V: 20/70 %_win: 0.29, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 982/1445 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 885/1313 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1734/2453 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 537/833 %_win: 0.64, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 56/376 %_win: 0.15, SFB: 0.15, U: 0]
| | | | [P2 M:1 W/V: 10/22 %_win: 0.45, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 6/17 %_win: 0.35, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/10 %_win: 0.10, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 9/21 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 5/16 %_win: 0.31, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 289/289 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 1247/4059 %_win: 0.31, SFB: 0.31, U: 0]
| | | | [P2 M:5 W/V: 194/322 %_win: 0.60, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 771/1091 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 1358/1835 %_win: 0.74, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 20/64 %_win: 0.31, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 384/581 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 84/165 %_win: 0.51, SFB: -1.00, U: 0]
| | [P2 M:6 W/V: 6426/9382 %_win: 0.68, SFB: 0.66, U: 0]
| | | [P1 M:4 W/V: 54/313 %_win: 0.17, SFB: 0.17, U: 0]
| | | | [P2 M:1 W/V: 7/18 %_win: 0.39, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 5/15 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 10/21 %_win: 0.48, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 217/217 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 10/21 %_win: 0.48, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 9/20 %_win: 0.45, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 739/2274 %_win: 0.32, SFB: 0.32, U: 0]
| | | | [P2 M:2 W/V: 228/347 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 370/531 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 264/394 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 351/501 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 300/441 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 21/59 %_win: 0.36, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 385/1301 %_win: 0.30, SFB: 0.30, U: 0]
| | | | [P2 M:6 W/V: 329/436 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 224/315 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 195/279 %_win: 0.70, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 153/227 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 15/43 %_win: 0.35, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 1096/3207 %_win: 0.34, SFB: 0.34, U: 0]
| | | | [P2 M:2 W/V: 287/452 %_win: 0.63, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 20/63 %_win: 0.32, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 443/663 %_win: 0.67, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 487/721 %_win: 0.68, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 399/603 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 474/704 %_win: 0.67, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 628/1973 %_win: 0.32, SFB: 0.32, U: 0]
| | | | [P2 M:6 W/V: 427/586 %_win: 0.73, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 165/257 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 159/249 %_win: 0.64, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 15/48 %_win: 0.31, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 278/402 %_win: 0.69, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 300/430 %_win: 0.70, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 54/313 %_win: 0.17, SFB: 0.17, U: 0]
| | | | [P2 M:0 W/V: 18/29 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 24/35 %_win: 0.69, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 10/20 %_win: 0.50, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 152/152 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 21/32 %_win: 0.66, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 33/44 %_win: 0.75, SFB: -1.00, U: 0]
| [P1 M:1 W/V: 77/567 %_win: 0.14, SFB: 0.00, U: 0]
| | [P2 M:0 W/V: 33/48 %_win: 0.69, SFB: 0.60, U: 0]
| | | [P1 M:1 W/V: 4/10 %_win: 0.40, SFB: 0.40, U: 0]
| | | | [P2 M:1 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:4 W/V: 0/5 %_win: 0.00, SFB: 0.00, U: 2]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:6 W/V: 3/9 %_win: 0.33, SFB: 0.33, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 3/9 %_win: 0.33, SFB: 0.33, U: 0]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 1/6 %_win: 0.17, SFB: 0.17, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | [P2 M:2 W/V: 43/60 %_win: 0.72, SFB: 0.50, U: 0]
| | | [P1 M:0 W/V: 1/9 %_win: 0.11, SFB: 0.11, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | [P1 M:4 W/V: 1/9 %_win: 0.11, SFB: 0.11, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 1/9 %_win: 0.11, SFB: 0.11, U: 0]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 10/20 %_win: 0.50, SFB: 0.50, U: 0]
| | | | [P2 M:5 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 1]
| | | | [P2 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | [P2 M:4 W/V: 2/4 %_win: 0.50, SFB: -1.00, U: 2]
| | | [P1 M:6 W/V: 3/12 %_win: 0.25, SFB: 0.25, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:0 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 3]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 3/3 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:4 W/V: 11/24 %_win: 0.46, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 2/4 %_win: 0.50, SFB: 0.50, U: 3]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
